Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Feature_Mean,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Predicted_Stress,Condition
205:00,0.7378435517970416,0.6000000000000005,0.17985611510791366,0.5058998889683186,0.43850396215796966,1.6010109504153134,Medium,0.4385039621579698,Base
205:30,0.7378435517970416,0.6000000000000005,0.17985611510791366,0.5058998889683186,0.43850396215796966,1.6010109504153134,Medium,0.4385039621579698,Base
206:00,0.7145877378435515,0.6000000000000005,0.18705035971223016,0.5005460325185941,0.43709020943921406,1.6078308691947898,Medium,0.4370902094392141,Base
206:30,0.7145877378435515,0.6000000000000005,0.2158273381294964,0.5101383586576828,0.45003984972698385,1.692651040157804,Medium,0.4500398497269839,Base
207:00,0.7145877378435515,0.6000000000000005,0.2086330935251799,0.5077402771229106,0.4468024396550414,1.6710354564790257,Medium,0.44680243965504146,Base
207:30,0.7145877378435515,0.6000000000000005,0.18705035971223016,0.5005460325185941,0.43709020943921406,1.6078308691947898,Medium,0.4370902094392141,Base
208:00,0.7145877378435515,0.8666666666666671,0.15827338129496404,0.5798425952683942,0.5174739024847775,1.7719209513885412,Medium,0.5174739024847779,Base
208:30,0.7145877378435515,0.8666666666666671,0.1079136690647482,0.5630560245249889,0.4948120319811804,1.6724830202767562,Medium,0.49481203198118073,Base
209:00,0.7145877378435515,0.8666666666666671,0.09352517985611508,0.5582598614554445,0.4883372118372955,1.6724830202767562,Medium,0.48833721183729584,Base
209:30,0.6913319238900648,0.8666666666666671,0.10071942446043164,0.5529060050057212,0.4869234591185406,1.6581583797699544,Medium,0.48692345911854096,Base
210:00,0.6913319238900648,0.8666666666666671,0.1294964028776978,0.56249833114481,0.4998730994063104,1.6687126804263182,Medium,0.4998730994063107,Base
210:30,0.6913319238900648,0.8666666666666671,0.15107913669064743,0.5696925757491265,0.5095853296221378,1.734310560329654,Medium,0.509585329622138,Base
211:00,0.6913319238900648,0.8666666666666671,0.14388489208633093,0.5672944942143543,0.5063479195501953,1.7121629739976838,Medium,0.5063479195501956,Base
211:30,0.6913319238900648,0.8666666666666671,0.16546762589928055,0.5744887388186708,0.5160601497660227,1.7794689053666146,Medium,0.5160601497660229,Base
212:00,0.6659619450317109,0.8666666666666671,0.17985611510791366,0.5708282422687639,0.5174609741382368,1.8087503218097543,Medium,0.517460974138237,Base
212:30,0.6659619450317109,0.3333333333333339,0.19424460431654678,0.3978466275605306,0.33726912761545513,1.3531819418969109,Medium,0.3372691276154551,Base
